time,Open,High,Low,Close
2016-03-28,2550.0,2575.0,2537.5,2550.0
2016-03-29,2537.5,2562.5,2500.0,2525.0
2016-03-30,2550.0,2587.5,2537.5,2587.5
2016-03-31,2600.0,2612.5,2575.0,2600.0
2016-04-01,2550.0,2575.0,2525.0,2550.0
2016-04-04,2562.5,2575.0,2537.5,2562.5
2016-04-05,2562.5,2637.5,2550.0,2600.0
2016-04-06,2612.5,2637.5,2600.0,2600.0
2016-04-07,2637.5,2650.0,2625.0,2637.5
2016-04-08,2637.5,2637.5,2575.0,2600.0
2016-04-11,2612.5,2637.5,2512.5,2537.5
2016-04-12,2550.0,2587.5,2525.0,2550.0
2016-04-13,2575.0,2600.0,2512.5,2525.0
2016-04-14,2550.0,2550.0,2512.5,2512.5
2016-04-15,2537.5,2537.5,2412.5,2420.0
2016-04-18,2400.0,2512.5,2400.0,2512.5
2016-04-19,2500.0,2525.0,2440.0,2457.5
2016-04-20,2450.0,2470.0,2445.0,2455.0
2016-04-21,2452.5,2482.5,2452.5,2465.0
2016-04-22,2460.0,2467.5,2440.0,2447.5
2016-04-25,2447.5,2457.5,2385.0,2397.5
2016-04-26,2392.5,2392.5,2302.5,2325.0
2016-04-27,2325.0,2347.5,2305.0,2305.0
2016-04-28,2337.5,2340.0,2305.0,2310.0
2016-04-29,2312.5,2315.0,2285.0,2292.5
2016-05-02,2290.0,2290.0,2235.0,2245.0
2016-05-03,2250.0,2335.0,2250.0,2315.0
2016-05-04,2315.0,2325.0,2260.0,2310.0
2016-05-09,2325.0,2325.0,2235.0,2245.0
2016-05-10,2250.0,2285.0,2225.0,2280.0
2016-05-11,2300.0,2340.0,2280.0,2340.0
2016-05-12,2325.0,2350.0,2280.0,2295.0
2016-05-13,2310.0,2310.0,2220.0,2240.0
2016-05-16,2250.0,2250.0,2200.0,2205.0
2016-05-17,2225.0,2235.0,2140.0,2155.0
2016-05-18,2155.0,2210.0,2135.0,2200.0
2016-05-19,2200.0,2210.0,2145.0,2180.0
2016-05-20,2165.0,2200.0,2155.0,2190.0
2016-05-23,2190.0,2220.0,2180.0,2215.0
2016-05-24,2215.0,2230.0,2205.0,2220.0
2016-05-25,2240.0,2260.0,2235.0,2255.0
2016-05-26,2270.0,2285.0,2240.0,2275.0
2016-05-27,2275.0,2340.0,2265.0,2315.0
2016-05-30,2340.0,2380.0,2325.0,2360.0
2016-05-31,2375.0,2400.0,2335.0,2400.0
2016-06-01,2360.0,2395.0,2360.0,2385.0
2016-06-02,2365.0,2375.0,2325.0,2345.0
2016-06-03,2355.0,2365.0,2335.0,2350.0
2016-06-06,2365.0,2385.0,2360.0,2385.0
2016-06-07,2390.0,2425.0,2385.0,2410.0
2016-06-08,2410.0,2420.0,2395.0,2410.0
2016-06-09,2410.0,2415.0,2385.0,2385.0
2016-06-10,2380.0,2410.0,2375.0,2380.0
2016-06-13,2380.0,2380.0,2335.0,2345.0
2016-06-14,2345.0,2360.0,2325.0,2330.0
2016-06-15,2335.0,2365.0,2330.0,2365.0
2016-06-16,2370.0,2380.0,2325.0,2335.0
2016-06-17,2350.0,2360.0,2300.0,2330.0
2016-06-20,2340.0,2375.0,2330.0,2360.0
2016-06-21,2365.0,2425.0,2365.0,2425.0
2016-06-22,2425.0,2460.0,2415.0,2460.0
2016-06-23,2460.0,2460.0,2430.0,2445.0
2016-06-24,2445.0,2450.0,2345.0,2445.0
2016-06-27,2420.0,2435.0,2395.0,2420.0
2016-06-28,2420.0,2475.0,2420.0,2475.0
2016-06-29,2490.0,2600.0,2490.0,2600.0
2016-06-30,2625.0,2637.5,2562.5,2600.0
2016-07-01,2612.5,2612.5,2550.0,2575.0
2016-07-11,2625.0,2675.0,2625.0,2650.0
2016-07-12,2662.5,2725.0,2650.0,2712.5
2016-07-13,2737.5,2737.5,2675.0,2700.0
2016-07-14,2725.0,2725.0,2650.0,2650.0
2016-07-15,2687.5,2725.0,2675.0,2725.0
2016-07-18,2700.0,2737.5,2675.0,2737.5
2016-07-19,2750.0,2837.5,2725.0,2800.0
2016-07-20,2800.0,2850.0,2787.5,2825.0
2016-07-21,2837.5,2837.5,2762.5,2787.5
2016-07-22,2750.0,2750.0,2650.0,2650.0
2016-07-25,2675.0,2687.5,2562.5,2587.5
2016-07-26,2587.5,2662.5,2575.0,2612.5
2016-07-27,2650.0,2725.0,2637.5,2687.5
2016-07-28,2712.5,2725.0,2650.0,2700.0
2016-07-29,2712.5,2725.0,2637.5,2675.0
2016-08-01,2700.0,2787.5,2700.0,2762.5
2016-08-02,2762.5,2775.0,2737.5,2737.5
2016-08-03,2725.0,2750.0,2700.0,2712.5
2016-08-04,2737.5,2750.0,2712.5,2725.0
2016-08-05,2750.0,2862.5,2750.0,2825.0
2016-08-08,2862.5,2937.5,2862.5,2925.0
2016-08-09,2925.0,2950.0,2875.0,2900.0
2016-08-10,2912.5,2987.5,2837.5,2850.0
2016-08-11,2875.0,2887.5,2812.5,2812.5
2016-08-12,2825.0,2850.0,2800.0,2812.5
2016-08-15,2812.5,2837.5,2737.5,2825.0
2016-08-16,2825.0,2900.0,2825.0,2900.0
2016-08-18,2912.5,2975.0,2900.0,2937.5
2016-08-19,2937.5,2987.5,2912.5,2925.0
2016-08-22,2875.0,2900.0,2825.0,2887.5
2016-08-23,2837.5,2912.5,2812.5,2900.0
2016-08-24,2887.5,2925.0,2875.0,2912.5
2016-08-25,2912.5,2925.0,2875.0,2925.0
2016-08-26,2925.0,2925.0,2887.5,2912.5
2016-08-29,2912.5,2912.5,2862.5,2900.0
2016-08-30,2875.0,2912.5,2875.0,2912.5
2016-08-31,2887.5,2937.5,2875.0,2937.5
2016-09-01,2937.5,2937.5,2900.0,2925.0
2016-09-02,2925.0,2937.5,2887.5,2912.5
2016-09-05,2912.5,2937.5,2912.5,2912.5
2016-09-06,2875.0,2925.0,2875.0,2925.0
2016-09-07,2912.5,2937.5,2900.0,2912.5
2016-09-08,2900.0,2925.0,2862.5,2900.0
2016-09-09,2875.0,2875.0,2787.5,2837.5
2016-09-13,2800.0,2875.0,2762.5,2812.5
2016-09-14,2812.5,2812.5,2675.0,2750.0
2016-09-15,2725.0,2775.0,2675.0,2762.5
2016-09-16,2787.5,2812.5,2712.5,2737.5
2016-09-19,2762.5,2762.5,2650.0,2650.0
2016-09-20,2662.5,2725.0,2662.5,2725.0
2016-09-21,2700.0,2750.0,2687.5,2737.5
2016-09-22,2775.0,2800.0,2725.0,2787.5
2016-09-23,2750.0,2787.5,2725.0,2762.5
2016-09-26,2787.5,2787.5,2750.0,2762.5
2016-09-27,2737.5,2812.5,2712.5,2800.0
2016-09-28,2800.0,2825.0,2775.0,2812.5
2016-09-29,2837.5,2837.5,2787.5,2800.0
2016-09-30,2800.0,2812.5,2750.0,2775.0
2016-10-03,2800.0,2812.5,2775.0,2812.5
2016-10-04,2787.5,2812.5,2750.0,2787.5
2016-10-05,2775.0,2787.5,2725.0,2762.5
2016-10-06,2762.5,2775.0,2675.0,2700.0
2016-10-07,2700.0,2700.0,2625.0,2650.0
2016-10-10,2662.5,2675.0,2637.5,2650.0
2016-10-11,2650.0,2675.0,2575.0,2600.0
2016-10-12,2587.5,2600.0,2575.0,2587.5
2016-10-13,2600.0,2712.5,2575.0,2687.5
2016-10-14,2712.5,2750.0,2675.0,2737.5
2016-10-17,2725.0,2775.0,2712.5,2750.0
2016-10-18,2737.5,2762.5,2687.5,2700.0
2016-10-19,2712.5,2725.0,2687.5,2700.0
2016-10-20,2725.0,2750.0,2712.5,2725.0
2016-10-21,2712.5,2737.5,2712.5,2712.5
2016-10-24,2712.5,2750.0,2712.5,2725.0
2016-10-25,2725.0,2750.0,2700.0,2737.5
2016-10-26,2737.5,2750.0,2712.5,2725.0
2016-10-27,2737.5,2762.5,2700.0,2762.5
2016-10-28,2762.5,2775.0,2750.0,2762.5
2016-10-31,2775.0,2800.0,2762.5,2787.5
2016-11-01,2800.0,2800.0,2750.0,2762.5
2016-11-02,2762.5,2762.5,2712.5,2762.5
2016-11-03,2737.5,2762.5,2725.0,2737.5
2016-11-04,2700.0,2812.5,2700.0,2800.0
2016-11-07,2775.0,2825.0,2750.0,2787.5
2016-11-08,2812.5,2862.5,2787.5,2862.5
2016-11-09,2850.0,2850.0,2700.0,2787.5
2016-11-10,2812.5,2825.0,2775.0,2787.5
2016-11-11,2725.0,2725.0,2512.5,2575.0
2016-11-14,2525.0,2625.0,2405.0,2562.5
2016-11-15,2562.5,2625.0,2500.0,2500.0
2016-11-16,2537.5,2662.5,2537.5,2612.5
2016-11-17,2612.5,2662.5,2600.0,2612.5
2016-11-18,2650.0,2650.0,2600.0,2612.5
2016-11-21,2650.0,2650.0,2600.0,2600.0
2016-11-22,2600.0,2625.0,2575.0,2625.0
2016-11-23,2600.0,2612.5,2550.0,2562.5
2016-11-24,2550.0,2587.5,2500.0,2500.0
2016-11-25,2500.0,2575.0,2500.0,2512.5
2016-11-28,2512.5,2550.0,2512.5,2537.5
2016-11-29,2537.5,2600.0,2537.5,2550.0
2016-11-30,2575.0,2637.5,2562.5,2587.5
2016-12-01,2600.0,2650.0,2600.0,2637.5
2016-12-02,2650.0,2675.0,2625.0,2650.0
2016-12-05,2637.5,2687.5,2637.5,2662.5
2016-12-06,2700.0,2700.0,2662.5,2687.5
2016-12-07,2675.0,2712.5,2662.5,2675.0
2016-12-08,2687.5,2712.5,2675.0,2712.5
2016-12-09,2750.0,2762.5,2700.0,2737.5
2016-12-13,2700.0,2762.5,2700.0,2737.5
2016-12-14,2775.0,2775.0,2725.0,2737.5
2016-12-15,2700.0,2737.5,2675.0,2700.0
2016-12-16,2750.0,2750.0,2675.0,2675.0
2016-12-19,2712.5,2750.0,2687.5,2712.5
2016-12-20,2750.0,2750.0,2675.0,2700.0
2016-12-21,2725.0,2737.5,2675.0,2675.0
2016-12-22,2712.5,2725.0,2637.5,2650.0
2016-12-23,2637.5,2700.0,2612.5,2625.0
2016-12-27,2600.0,2650.0,2600.0,2625.0
2016-12-28,2625.0,2725.0,2625.0,2687.5
2016-12-29,2687.5,2762.5,2687.5,2737.5
2016-12-30,2750.0,2825.0,2725.0,2762.5
2017-01-03,2762.5,2762.5,2725.0,2737.5
2017-01-04,2750.0,2800.0,2737.5,2800.0
2017-01-05,2825.0,2825.0,2775.0,2812.5
2017-01-06,2800.0,2837.5,2787.5,2800.0
2017-01-09,2825.0,2837.5,2775.0,2775.0
2017-01-10,2812.5,2812.5,2775.0,2800.0
2017-01-11,2812.5,2812.5,2787.5,2800.0
2017-01-12,2812.5,2812.5,2775.0,2775.0
2017-01-13,2775.0,2800.0,2700.0,2737.5
2017-01-16,2762.5,2812.5,2737.5,2737.5
2017-01-17,2737.5,2775.0,2737.5,2762.5
2017-01-18,2787.5,2787.5,2762.5,2787.5
2017-01-19,2787.5,2800.0,2725.0,2725.0
2017-01-20,2737.5,2762.5,2725.0,2725.0
2017-01-23,2750.0,2787.5,2725.0,2762.5
2017-01-24,2775.0,2787.5,2750.0,2775.0
2017-01-25,2800.0,2800.0,2750.0,2750.0
2017-01-26,2775.0,2812.5,2762.5,2800.0
2017-01-27,2800.0,2900.0,2787.5,2875.0
2017-01-30,2887.5,2900.0,2850.0,2862.5
2017-01-31,2850.0,2862.5,2812.5,2850.0
2017-02-01,2850.0,2975.0,2837.5,2975.0
2017-02-02,2987.5,3037.5,2975.0,3012.5
2017-02-03,3000.0,3012.5,2975.0,2987.5
2017-02-06,3025.0,3075.0,3000.0,3012.5
2017-02-07,3012.5,3050.0,3012.5,3050.0
2017-02-08,3062.5,3087.5,3037.5,3062.5
2017-02-09,3087.5,3125.0,3075.0,3100.0
2017-02-10,3125.0,3137.5,3100.0,3125.0
2017-02-13,3150.0,3150.0,3125.0,3150.0
2017-02-14,3150.0,3162.5,3087.5,3150.0
2017-02-16,3125.0,3137.5,3062.5,3100.0
2017-02-17,3150.0,3150.0,3100.0,3150.0
2017-02-20,3125.0,3150.0,3100.0,3137.5
2017-02-21,3150.0,3150.0,3100.0,3137.5
2017-02-22,3137.5,3150.0,3100.0,3137.5
2017-02-23,3125.0,3162.5,3112.5,3162.5
2017-02-24,3175.0,3187.5,3137.5,3175.0
2017-02-27,3175.0,3175.0,3062.5,3087.5
2017-02-28,3100.0,3137.5,3087.5,3125.0
2017-03-01,3075.0,3125.0,3075.0,3112.5
2017-03-02,3137.5,3175.0,3112.5,3112.5
2017-03-03,3150.0,3175.0,3125.0,3175.0
2017-03-06,3175.0,3175.0,3137.5,3150.0
2017-03-07,3175.0,3175.0,3125.0,3150.0
2017-03-08,3150.0,3150.0,3125.0,3137.5
2017-03-09,3175.0,3200.0,3137.5,3200.0
2017-03-10,3200.0,3212.5,3150.0,3150.0
2017-03-13,3225.0,3225.0,3150.0,3175.0
2017-03-14,3200.0,3212.5,3162.5,3187.5
2017-03-15,3150.0,3212.5,3150.0,3200.0
2017-03-16,3225.0,3300.0,3200.0,3300.0
2017-03-17,3325.0,3350.0,3287.5,3350.0
2017-03-20,3300.0,3387.5,3275.0,3300.0
2017-03-21,3300.0,3312.5,3225.0,3287.5
2017-03-22,3275.0,3300.0,3212.5,3300.0
2017-03-23,3337.5,3475.0,3325.0,3450.0
2017-03-24,3375.0,3412.5,3350.0,3400.0
2017-03-27,3387.5,3387.5,3237.5,3262.5
2017-03-29,3262.5,3375.0,3262.5,3300.0
2017-03-30,3312.5,3312.5,3175.0,3187.5
2017-03-31,3200.0,3237.5,3187.5,3237.5
2017-04-03,3200.0,3250.0,3200.0,3225.0
2017-04-04,3250.0,3300.0,3225.0,3275.0
2017-04-05,3287.5,3300.0,3262.5,3287.5
2017-04-06,3287.5,3350.0,3262.5,3350.0
2017-04-07,3300.0,3312.5,3225.0,3237.5
2017-04-10,3237.5,3287.5,3212.5,3225.0
2017-04-11,3225.0,3225.0,3162.5,3187.5
2017-04-12,3200.0,3212.5,3150.0,3187.5
2017-04-13,3200.0,3212.5,3125.0,3137.5
2017-04-17,3137.5,3150.0,3087.5,3125.0
2017-04-18,3150.0,3187.5,3137.5,3175.0
2017-04-20,3125.0,3125.0,3062.5,3125.0
2017-04-21,3125.0,3137.5,3037.5,3075.0
2017-04-25,3075.0,3125.0,3062.5,3100.0
2017-04-26,3125.0,3225.0,3125.0,3200.0
2017-04-27,3187.5,3212.5,3175.0,3187.5
2017-04-28,3162.5,3200.0,3162.5,3187.5
2017-05-02,3212.5,3225.0,3187.5,3212.5
2017-05-03,3225.0,3225.0,3187.5,3200.0
2017-05-04,3200.0,3312.5,3200.0,3312.5
2017-05-05,3287.5,3312.5,3275.0,3287.5
2017-05-08,3312.5,3400.0,3300.0,3362.5
2017-05-09,3400.0,3400.0,3312.5,3325.0
2017-05-10,3337.5,3375.0,3275.0,3287.5
2017-05-12,3362.5,3362.5,3287.5,3337.5
2017-05-15,3350.0,3350.0,3250.0,3262.5
2017-05-16,3300.0,3300.0,3225.0,3275.0
2017-05-17,3275.0,3300.0,3200.0,3250.0
2017-05-18,3200.0,3300.0,3187.5,3262.5
2017-05-19,3250.0,3600.0,3250.0,3350.0
2017-05-22,3437.5,3475.0,3362.5,3412.5
2017-05-23,3350.0,3400.0,3275.0,3287.5
2017-05-24,3237.5,3325.0,3225.0,3262.5
2017-05-26,3300.0,3300.0,3225.0,3237.5
2017-05-29,3237.5,3262.5,3237.5,3262.5
2017-05-30,3287.5,3287.5,3237.5,3262.5
2017-05-31,3237.5,3275.0,3237.5,3275.0
2017-06-02,3287.5,3300.0,3200.0,3225.0
2017-06-05,3200.0,3262.5,3200.0,3237.5
2017-06-06,3225.0,3262.5,3225.0,3250.0
2017-06-07,3212.5,3250.0,3212.5,3237.5
2017-06-08,3212.5,3237.5,3200.0,3225.0
2017-06-09,3200.0,3225.0,3175.0,3200.0
2017-06-12,3187.5,3225.0,3187.5,3225.0
2017-06-13,3200.0,3250.0,3200.0,3225.0
2017-06-14,3225.0,3250.0,3212.5,3250.0
2017-06-15,3237.5,3300.0,3237.5,3287.5
2017-06-16,3262.5,3325.0,3250.0,3250.0
2017-06-19,3250.0,3287.5,3250.0,3275.0
2017-06-20,3287.5,3387.5,3275.0,3350.0
2017-06-21,3325.0,3325.0,3287.5,3312.5
2017-06-22,3337.5,3337.5,3262.5,3300.0
2017-07-03,3300.0,3350.0,3275.0,3300.0
2017-07-04,3312.5,3337.5,3275.0,3287.5
2017-07-05,3300.0,3325.0,3287.5,3325.0
2017-07-06,3312.5,3387.5,3312.5,3387.5
2017-07-07,3350.0,3412.5,3350.0,3362.5
2017-07-10,3350.0,3437.5,3312.5,3425.0
2017-07-11,3425.0,3487.5,3412.5,3450.0
2017-07-12,3450.0,3525.0,3437.5,3500.0
2017-07-13,3525.0,3550.0,3462.5,3512.5
2017-07-14,3512.5,3550.0,3500.0,3550.0
2017-07-17,3537.5,3550.0,3487.5,3512.5
2017-07-18,3487.5,3525.0,3462.5,3500.0
2017-07-19,3475.0,3525.0,3475.0,3500.0
2017-07-20,3500.0,3500.0,3462.5,3475.0
2017-07-21,3450.0,3487.5,3437.5,3475.0
2017-07-24,3500.0,3537.5,3475.0,3525.0
2017-07-25,3537.5,3550.0,3512.5,3550.0
2017-07-26,3512.5,3575.0,3512.5,3575.0
2017-07-27,3587.5,3650.0,3550.0,3650.0
2017-07-28,3637.5,3675.0,3625.0,3675.0
2017-07-31,3675.0,3725.0,3637.5,3725.0
2017-08-01,3712.5,3712.5,3625.0,3625.0
2017-08-02,3625.0,3650.0,3575.0,3637.5
2017-08-03,3625.0,3650.0,3587.5,3587.5
2017-08-04,3625.0,3650.0,3612.5,3637.5
2017-08-07,3575.0,3650.0,3575.0,3587.5
2017-08-08,3587.5,3637.5,3562.5,3612.5
2017-08-09,3650.0,3650.0,3600.0,3637.5
2017-08-10,3650.0,3675.0,3625.0,3637.5
2017-08-11,3662.5,3662.5,3612.5,3637.5
2017-08-14,3662.5,3675.0,3637.5,3650.0
2017-08-15,3675.0,3725.0,3662.5,3700.0
2017-08-16,3725.0,3725.0,3662.5,3700.0
2017-08-18,3675.0,3725.0,3662.5,3700.0
2017-08-21,3712.5,3725.0,3675.0,3700.0
2017-08-22,3662.5,3700.0,3662.5,3700.0
2017-08-23,3712.5,3725.0,3662.5,3700.0
2017-08-24,3725.0,3725.0,3687.5,3712.5
2017-08-25,3725.0,3725.0,3675.0,3712.5
2017-08-28,3687.5,3712.5,3675.0,3687.5
2017-08-29,3700.0,3700.0,3650.0,3675.0
2017-08-30,3650.0,3687.5,3625.0,3675.0
2017-08-31,3650.0,3687.5,3650.0,3675.0
2017-09-04,3650.0,3662.5,3562.5,3600.0
2017-09-05,3600.0,3612.5,3537.5,3612.5
2017-09-06,3575.0,3625.0,3537.5,3600.0
2017-09-07,3575.0,3650.0,3562.5,3650.0
2017-09-08,3575.0,3637.5,3575.0,3612.5
2017-09-11,3600.0,3625.0,3600.0,3612.5
2017-09-12,3637.5,3637.5,3600.0,3625.0
2017-09-13,3600.0,3637.5,3600.0,3625.0
2017-09-14,3625.0,3625.0,3587.5,3625.0
2017-09-15,3587.5,3650.0,3587.5,3637.5
2017-09-18,3650.0,3650.0,3612.5,3625.0
2017-09-19,3637.5,3675.0,3625.0,3675.0
2017-09-20,3675.0,3687.5,3650.0,3687.5
2017-09-22,3687.5,3750.0,3662.5,3737.5
2017-09-25,3750.0,3787.5,3737.5,3750.0
2017-09-26,3787.5,3787.5,3700.0,3700.0
2017-09-27,3712.5,3712.5,3625.0,3637.5
2017-09-28,3625.0,3675.0,3612.5,3650.0
2017-09-29,3675.0,3725.0,3662.5,3700.0
2017-10-02,3750.0,3787.5,3700.0,3737.5
2017-10-03,3762.5,3875.0,3750.0,3825.0
2017-10-04,3850.0,3850.0,3787.5,3812.5
2017-10-05,3850.0,3850.0,3737.5,3750.0
2017-10-06,3775.0,3775.0,3712.5,3712.5
2017-10-09,3762.5,3762.5,3675.0,3687.5
2017-10-10,3687.5,3725.0,3650.0,3650.0
2017-10-11,3650.0,3687.5,3637.5,3650.0
2017-10-12,3675.0,3775.0,3650.0,3750.0
2017-10-13,3787.5,3825.0,3775.0,3812.5
2017-10-16,3812.5,3812.5,3750.0,3762.5
2017-10-17,3787.5,3800.0,3750.0,3775.0
2017-10-18,3812.5,3850.0,3787.5,3825.0
2017-10-19,3850.0,3850.0,3800.0,3837.5
2017-10-20,3825.0,3837.5,3787.5,3825.0
2017-10-23,3825.0,3850.0,3775.0,3775.0
2017-10-24,3812.5,3812.5,3762.5,3775.0
2017-10-25,3800.0,3825.0,3762.5,3800.0
2017-10-26,3825.0,3862.5,3800.0,3800.0
2017-10-27,3850.0,3875.0,3837.5,3850.0
2017-10-30,3875.0,3875.0,3800.0,3800.0
2017-10-31,3850.0,3850.0,3787.5,3800.0
2017-11-01,3825.0,3962.5,3825.0,3962.5
2017-11-02,3962.5,4000.0,3912.5,3912.5
2017-11-03,3925.0,3925.0,3875.0,3875.0
2017-11-06,3900.0,3925.0,3850.0,3850.0
2017-11-07,3887.5,3975.0,3887.5,3975.0
2017-11-08,3987.5,4000.0,3925.0,3937.5
2017-11-09,3937.5,3987.5,3925.0,3987.5
2017-11-10,4000.0,4012.5,3962.5,3987.5
2017-11-13,3987.5,3987.5,3912.5,3925.0
2017-11-14,3925.0,3950.0,3925.0,3937.5
2017-11-15,3925.0,3925.0,3825.0,3837.5
2017-11-16,3875.0,3987.5,3837.5,3937.5
2017-11-17,3937.5,4125.0,3937.5,4087.5
2017-11-20,4087.5,4125.0,3987.5,3987.5
2017-11-21,4025.0,4025.0,3950.0,3962.5
2017-11-22,3987.5,4125.0,3987.5,4125.0
2017-11-23,4100.0,4137.5,4100.0,4112.5
2017-11-24,4162.5,4162.5,4087.5,4112.5
2017-11-27,4137.5,4137.5,4050.0,4075.0
2017-11-28,4050.0,4200.0,4025.0,4200.0
2017-11-29,4187.5,4200.0,4125.0,4200.0
2017-11-30,4162.5,4200.0,4050.0,4050.0
2017-12-04,4137.5,4150.0,4100.0,4112.5
2017-12-05,4150.0,4225.0,4137.5,4225.0
2017-12-06,4237.5,4312.5,4200.0,4262.5
2017-12-07,4225.0,4300.0,4212.5,4262.5
2017-12-08,4287.5,4425.0,4275.0,4425.0
2017-12-11,4425.0,4450.0,4412.5,4450.0
2017-12-12,4400.0,4487.5,4400.0,4400.0
2017-12-13,4375.0,4587.5,4375.0,4550.0
2017-12-14,4550.0,4625.0,4550.0,4612.5
2017-12-15,4575.0,4687.5,4562.5,4687.5
2017-12-18,4650.0,4675.0,4550.0,4650.0
2017-12-19,4650.0,4825.0,4637.5,4762.5
2017-12-20,4700.0,4800.0,4675.0,4762.5
2017-12-21,4825.0,4962.5,4775.0,4925.0
2017-12-22,4925.0,4987.5,4800.0,4925.0
2017-12-27,4925.0,4975.0,4875.0,4950.0
2017-12-28,4975.0,4987.5,4925.0,4962.5
2017-12-29,4950.0,5000.0,4900.0,4950.0
2018-01-02,4950.0,5000.0,4837.5,4887.5
2018-01-03,4887.5,4900.0,4687.5,4712.5
2018-01-04,4675.0,4712.5,4575.0,4700.0
2018-01-05,4700.0,4725.0,4625.0,4650.0
2018-01-08,4650.0,4687.5,4637.5,4650.0
2018-01-09,4650.0,4662.5,4625.0,4650.0
2018-01-10,4650.0,4662.5,4612.5,4637.5
2018-01-11,4637.5,4675.0,4600.0,4637.5
2018-01-12,4637.5,4675.0,4637.5,4637.5
2018-01-15,4650.0,4812.5,4650.0,4750.0
2018-01-16,4775.0,4825.0,4762.5,4800.0
2018-01-17,4800.0,4825.0,4762.5,4800.0
2018-01-18,4825.0,4837.5,4700.0,4750.0
2018-01-19,4775.0,4775.0,4650.0,4712.5
2018-01-22,4700.0,4725.0,4662.5,4700.0
2018-01-23,4725.0,4825.0,4712.5,4825.0
2018-01-24,4800.0,4875.0,4787.5,4862.5
2018-01-25,4875.0,4875.0,4775.0,4800.0
2018-01-26,4800.0,4862.5,4800.0,4800.0
2018-01-29,4800.0,4812.5,4650.0,4750.0
2018-01-30,4712.5,4725.0,4612.5,4612.5
2018-01-31,4600.0,4700.0,4562.5,4700.0
2018-02-01,4675.0,4725.0,4650.0,4662.5
2018-02-02,4700.0,4700.0,4637.5,4650.0
2018-02-05,4550.0,4650.0,4525.0,4637.5
2018-02-06,4487.5,4587.5,4462.5,4537.5
2018-02-07,4562.5,4775.0,4562.5,4775.0
2018-02-08,4775.0,4775.0,4712.5,4750.0
2018-02-09,4675.0,4750.0,4625.0,4712.5
2018-02-12,4700.0,4762.5,4700.0,4762.5
2018-02-13,4787.5,4900.0,4787.5,4850.0
2018-02-14,4837.5,4862.5,4837.5,4850.0
2018-02-15,4850.0,4862.5,4775.0,4812.5
2018-02-19,4812.5,4937.5,4812.5,4937.5
2018-02-20,4937.5,4975.0,4925.0,4962.5
2018-02-21,4962.5,5087.5,4950.0,5087.5
2018-02-22,5087.5,5087.5,4875.0,4887.5
2018-02-23,4937.5,4962.5,4900.0,4925.0
2018-02-26,4925.0,4937.5,4875.0,4912.5
2018-02-27,4912.5,4975.0,4912.5,4912.5
2018-02-28,4875.0,4887.5,4787.5,4862.5
2018-03-01,4825.0,4937.5,4812.5,4812.5
2018-03-02,4812.5,4812.5,4750.0,4762.5
2018-03-05,4712.5,4787.5,4712.5,4775.0
2018-03-06,4775.0,4787.5,4575.0,4587.5
2018-03-07,4625.0,4625.0,4412.5,4537.5
2018-03-08,4612.5,4675.0,4575.0,4675.0
2018-03-09,4687.5,4700.0,4587.5,4700.0
2018-03-12,4725.0,4750.0,4662.5,4675.0
2018-03-13,4687.5,4725.0,4625.0,4625.0
2018-03-14,4575.0,4725.0,4562.5,4725.0
2018-03-15,4725.0,4725.0,4637.5,4700.0
2018-03-16,4700.0,4762.5,4512.5,4762.5
2018-03-19,4775.0,4800.0,4712.5,4800.0
2018-03-20,4800.0,4800.0,4600.0,4625.0
2018-03-21,4600.0,4662.5,4600.0,4637.5
2018-03-22,4662.5,4675.0,4437.5,4450.0
2018-03-23,4350.0,4387.5,4312.5,4362.5
2018-03-26,4362.5,4600.0,4362.5,4575.0
2018-03-27,4600.0,4675.0,4537.5,4600.0
2018-03-28,4500.0,4500.0,4275.0,4325.0
2018-03-29,4387.5,4387.5,4212.5,4337.5
2018-04-02,4362.5,4362.5,4312.5,4362.5
2018-04-03,4337.5,4362.5,4300.0,4312.5
2018-04-04,4325.0,4350.0,4125.0,4137.5
2018-04-05,4200.0,4225.0,4075.0,4100.0
2018-04-06,4100.0,4200.0,4075.0,4150.0
2018-04-09,4150.0,4262.5,4150.0,4250.0
2018-04-10,4275.0,4412.5,4262.5,4362.5
2018-04-11,4425.0,4437.5,4287.5,4287.5
2018-04-12,4325.0,4362.5,4262.5,4325.0
2018-04-13,4350.0,4425.0,4337.5,4412.5
2018-04-16,4412.5,4487.5,4350.0,4450.0
2018-04-17,4475.0,4487.5,4412.5,4475.0
2018-04-18,4475.0,4500.0,4350.0,4387.5
2018-04-19,4387.5,4450.0,4375.0,4400.0
2018-04-20,4437.5,4437.5,4362.5,4362.5
2018-04-23,4362.5,4412.5,4312.5,4362.5
2018-04-24,4362.5,4387.5,4175.0,4187.5
2018-04-25,4162.5,4162.5,4025.0,4112.5
2018-04-26,4050.0,4100.0,3950.0,3950.0
2018-04-27,4075.0,4087.5,3962.5,4075.0
2018-04-30,4075.0,4112.5,4025.0,4025.0
2018-05-02,4025.0,4075.0,3962.5,4000.0
2018-05-03,3987.5,3987.5,3850.0,3862.5
2018-05-04,3775.0,3837.5,3650.0,3737.5
2018-05-07,3737.5,3775.0,3662.5,3662.5
2018-05-08,3662.5,3687.5,3600.0,3662.5
2018-05-09,3687.5,4037.5,3675.0,4025.0
2018-05-11,4075.0,4275.0,4075.0,4137.5
2018-05-14,4025.0,4162.5,4025.0,4100.0
