time,Open,High,Low,Close
2021-01-29,6425,6550,6050,6050
2021-02-01,6100,6275,6000,6250
2021-02-02,6300,6475,6250,6325
2021-02-03,6375,6450,6300,6300
2021-02-04,6300,6350,6275,6325
2021-02-05,6325,6375,6275,6325
2021-02-08,6325,6375,6225,6250
2021-02-09,6250,6250,6100,6150
2021-02-10,6175,6225,6125,6125
2021-02-11,6125,6300,6125,6300
2021-02-15,6325,6350,6150,6150
2021-02-16,6200,6225,6075,6100
2021-02-17,6175,6175,6075,6100
2021-02-18,6175,6175,6050,6050
2021-02-19,6050,6125,6025,6075
2021-02-22,6100,6150,6050,6050
2021-02-23,6075,6100,6000,6050
2021-02-24,6100,6200,6075,6100
2021-02-25,6175,6175,6100,6125
2021-02-26,6125,6150,6050,6050
2021-03-01,6100,6125,6050,6100
2021-03-02,6150,6300,6125,6275
2021-03-03,6300,6350,6200,6300
2021-03-04,6300,6300,6175,6200
2021-03-05,6100,6225,6100,6125
2021-03-08,6200,6250,6150,6175
2021-03-09,6250,6275,6150,6200
2021-03-10,6250,6400,6200,6400
2021-03-12,6425,6475,6350,6375
2021-03-15,6400,6450,6375,6400
2021-03-16,6450,6475,6400,6400
2021-03-17,6475,6475,6350,6350
2021-03-18,6400,6425,6300,6300
2021-03-19,6300,6500,6275,6500
2021-03-22,6500,6550,6325,6350
2021-03-23,6525,6750,6525,6675
2021-03-24,6675,6725,6575,6725
2021-03-25,6725,6750,6500,6625
2021-03-26,6650,6775,6550,6750
2021-03-29,6775,6800,6675,6800
2021-03-30,6800,6825,6625,6700
2021-03-31,6725,6725,6425,6600
2021-04-01,6600,6750,6525,6725
2021-04-05,6800,6800,6650,6650
2021-04-06,6725,6775,6625,6750
2021-04-07,6800,6800,6675,6775
2021-04-08,6700,6750,6650,6675
2021-04-09,6650,6700,6600,6600
2021-04-12,6600,6700,6525,6600
2021-04-13,6625,6650,6525,6575
2021-04-14,6600,6625,6550,6575
2021-04-15,6550,6650,6500,6650
2021-04-16,6625,6750,6575,6700
2021-04-19,6750,6775,6675,6750
2021-04-20,6700,6750,6675,6750
2021-04-21,6725,6800,6700,6775
2021-04-22,6800,6800,6675,6675
2021-04-23,6675,6750,6650,6750
2021-04-26,6750,6750,6650,6675
2021-04-27,6650,6700,6525,6525
2021-04-28,6550,6675,6525,6675
2021-04-29,6675,6675,6525,6525
2021-04-30,6575,6600,6500,6525
2021-05-03,6525,6550,6450,6475
2021-05-04,6500,6575,6450,6575
2021-05-05,6600,6600,6500,6500
2021-05-06,6525,6575,6500,6550
2021-05-07,6500,6575,6500,6500
2021-05-10,6525,6650,6525,6575
2021-05-11,6575,6650,6525,6575
2021-05-17,6600,6625,6325,6350
2021-05-18,6350,6450,6350,6375
2021-05-19,6375,6450,6350,6375
2021-05-20,6400,6475,6300,6375
2021-05-21,6375,6425,6325,6350
2021-05-24,6350,6350,6225,6275
2021-05-25,6275,6325,6225,6300
2021-05-27,6325,6375,6250,6250
2021-05-28,6225,6300,6125,6225
2021-05-31,6225,6350,6200,6350
2021-06-02,6400,6475,6375,6450
2021-06-03,6450,6675,6400,6675
2021-06-04,6600,6625,6450,6575
2021-06-07,6575,6575,6400,6575
2021-06-08,6525,6550,6375,6375
2021-06-09,6375,6375,6250,6275
2021-06-10,6275,6325,6250,6250
2021-06-11,6300,6325,6250,6275
2021-06-14,6300,6325,6250,6275
2021-06-15,6275,6300,6250,6250
2021-06-16,6250,6375,6250,6275
2021-06-17,6275,6300,6225,6250
2021-06-18,6250,6250,5975,5975
2021-06-21,5750,6100,5750,6025
2021-06-22,6075,6275,6075,6175
2021-06-23,6175,6225,6025,6025
2021-06-24,6025,6050,5925,5975
2021-06-25,5975,6150,5975,6050
2021-06-28,6050,6100,6000,6000
2021-06-29,6025,6250,6000,6225
2021-06-30,6225,6250,6150,6175
2021-07-01,6300,6600,6300,6550
2021-07-02,6600,6650,6475,6575
2021-07-05,6575,6650,6400,6450
2021-07-06,6500,6500,6400,6450
2021-07-07,6475,6575,6425,6450
2021-07-08,6450,6525,6425,6425
2021-07-09,6425,6575,6375,6475
2021-07-12,6500,6625,6500,6600
2021-07-13,6600,6700,6575,6625
2021-07-14,6625,6625,6525,6625
2021-07-15,6650,6700,6575,6675
2021-07-16,6675,6700,6525,6625
2021-07-19,6625,6675,6550,6650
2021-07-21,6650,6675,6500,6525
2021-07-22,6525,6575,6475,6525
2021-07-23,6525,6575,6450,6475
2021-07-26,6475,6550,6475,6500
2021-07-27,6575,6575,6475,6575
2021-07-28,6575,6575,6425,6500
2021-07-29,6450,6500,6375,6375
2021-07-30,6400,6450,6075,6075
2021-08-02,6175,6225,6100,6175
2021-08-03,6175,6250,6125,6125
2021-08-04,6150,6200,6100,6175
2021-08-05,6200,6250,6175,6200
2021-08-06,6200,6300,6150,6225
2021-08-09,6225,6275,6100,6150
2021-08-10,6125,6175,6050,6125
2021-08-12,6175,6250,6125,6200
2021-08-13,6250,6300,6200,6225
2021-08-16,6275,6375,6200,6350
2021-08-18,6400,6475,6375,6400
2021-08-19,6375,6400,6175,6250
2021-08-20,6225,6225,6150,6175
2021-08-23,6200,6250,6175,6225
2021-08-24,6225,6300,6175,6300
2021-08-25,6350,6375,6250,6325
2021-08-26,6350,6400,6275,6275
2021-08-27,6325,6450,6275,6425
2021-08-30,6450,6525,6425,6525
2021-08-31,6525,6525,6175,6175
2021-09-01,6275,6400,6275,6350
2021-09-02,6400,6450,6375,6450
2021-09-03,6475,6550,6425,6525
2021-09-06,6550,6575,6450,6475
2021-09-07,6300,6300,6200,6250
2021-09-08,6275,6275,6150,6175
2021-09-09,6175,6275,6150,6275
2021-09-10,6300,6300,6225,6225
2021-09-13,6200,6250,6175,6225
2021-09-14,6275,6275,6175,6175
2021-09-15,6175,6250,6175,6250
2021-09-16,6250,6275,6175,6200
2021-09-17,6200,6225,6150,6200
2021-09-20,6200,6225,6125,6150
2021-09-21,6150,6175,6100,6150
2021-09-22,6175,6200,6150,6200
2021-09-23,6200,6225,6150,6150
2021-09-24,6150,6200,6100,6150
2021-09-27,6150,6175,6100,6100
2021-09-28,6100,6225,6100,6150
2021-09-29,6125,6175,6100,6150
2021-09-30,6200,6375,6175,6350
2021-10-01,6325,6325,6175,6250
2021-10-04,6300,6450,6225,6425
2021-10-05,6425,6525,6350,6500
2021-10-06,6525,6650,6525,6600
2021-10-07,6625,6725,6625,6700
2021-10-08,6700,6750,6600,6700
2021-10-11,6725,6725,6600,6625
2021-10-12,6650,6700,6600,6675
2021-10-13,6650,6825,6625,6775
2021-10-14,6775,6900,6775,6850
2021-10-15,6900,6950,6750,6775
2021-10-18,6850,6875,6750,6775
2021-10-19,6775,6875,6725,6825
2021-10-21,6850,6900,6700,6700
2021-10-22,6700,6700,6600,6650
2021-10-25,6675,6725,6625,6650
2021-10-26,6700,6725,6600,6675
2021-10-27,6625,6675,6450,6475
2021-10-28,6450,6500,6350,6400
2021-10-29,6400,6475,6350,6350
2021-11-01,6325,6400,6250,6275
2021-11-02,6300,6350,6200,6275
2021-11-03,6275,6300,6200,6250
2021-11-04,6250,6350,6250,6275
2021-11-05,6275,6325,6225,6250
2021-11-08,6250,6325,6250,6275
2021-11-09,6300,6350,6275,6350
2021-11-10,6350,6350,6250,6275
2021-11-11,6275,6350,6250,6325
2021-11-12,6350,6375,6300,6350
2021-11-15,6350,6375,6250,6300
2021-11-16,6300,6325,6275,6300
2021-11-17,6300,6325,6275,6300
2021-11-18,6325,6575,6300,6550
2021-11-19,6600,6625,6500,6550
2021-11-22,6550,6650,6525,6625
2021-11-23,6625,6650,6550,6600
2021-11-24,6600,6600,6450,6550
2021-11-25,6500,6550,6475,6475
2021-11-26,6475,6525,6325,6350
2021-11-29,6325,6575,6300,6500
2021-11-30,6550,6550,6300,6300
2021-12-01,6400,6650,6400,6525
2021-12-02,6525,6600,6475,6475
2021-12-03,6475,6500,6400,6450
2021-12-06,6425,6525,6400,6425
2021-12-07,6425,6475,6350,6350
2021-12-08,6375,6450,6375,6375
2021-12-09,6425,6550,6400,6550
2021-12-10,6500,6625,6450,6625
2021-12-13,6625,6625,6550,6550
2021-12-14,6575,6575,6450,6450
2021-12-15,6500,6600,6475,6500
2021-12-16,6500,6575,6425,6425
2021-12-17,6425,6500,6425,6475
2021-12-20,6475,6500,6350,6375
2021-12-21,6375,6425,6325,6375
2021-12-22,6375,6400,6300,6300
2021-12-23,6350,6400,6300,6375
2021-12-24,6375,6400,6350,6400
2021-12-27,6400,6425,6350,6375
2021-12-28,6425,6425,6300,6325
2021-12-29,6350,6400,6325,6400
2021-12-30,6400,6425,6300,6325
2022-01-03,6325,6350,6250,6250
2022-01-04,6250,6325,6250,6275
2022-01-05,6300,6300,6200,6225
2022-01-06,6225,6300,6225,6300
2022-01-07,6350,6450,6325,6425
2022-01-10,6425,6475,6375,6400
2022-01-11,6450,6550,6400,6525
2022-01-12,6525,6600,6500,6600
2022-01-13,6600,6600,6525,6600
2022-01-14,6600,6600,6500,6500
2022-01-17,6500,6600,6425,6475
2022-01-18,6500,6525,6350,6425
2022-01-19,6450,6475,6375,6425
2022-01-20,6425,6450,6350,6350
2022-01-21,6350,6500,6350,6475
2022-01-24,6475,6500,6375,6400
2022-01-25,6400,6450,6325,6350
2022-01-26,6400,6475,6350,6450
2022-01-27,6425,6450,6350,6425
2022-01-28,6400,6425,6325,6375
2022-01-31,6350,6450,6325,6325
2022-02-02,6325,6400,6325,6400
2022-02-03,6400,6425,6350,6425
2022-02-04,6425,6475,6350,6425
2022-02-07,6425,6475,6400,6475
2022-02-08,6450,6475,6375,6375
2022-02-09,6425,6425,6325,6350
2022-02-10,6350,6400,6300,6325
2022-02-11,6325,6350,6300,6350
2022-02-14,6325,6350,6250,6350
2022-02-15,6350,6375,6300,6375
2022-02-16,6375,6375,6300,6300
2022-02-17,6325,6375,6300,6375
2022-02-18,6375,6400,6350,6375
2022-02-21,6375,6375,6275,6275
2022-02-22,6275,6400,6275,6400
2022-02-23,6400,6425,6300,6400
2022-02-24,6375,6400,6250,6325
2022-02-25,6300,6350,6200,6200
2022-03-01,6225,6275,6175,6175
2022-03-02,6175,6250,6100,6200
2022-03-04,6150,6200,6050,6075
2022-03-07,6050,6050,5725,5725
2022-03-08,5750,6000,5725,5925
2022-03-09,5975,6000,5925,5950
2022-03-10,6025,6075,5950,6075
2022-03-11,6075,6075,5975,6050
2022-03-14,6050,6200,6025,6100
2022-03-15,6100,6150,6000,6050
2022-03-16,6050,6150,6025,6150
2022-03-17,6150,6200,6100,6125
2022-03-18,6125,6150,5975,6025
2022-03-21,6050,6075,5950,5975
2022-03-22,5975,6050,5975,6025
2022-03-23,6000,6050,5975,5975
2022-03-24,6000,6000,5925,5950
2022-03-25,5950,5950,5775,5775
2022-03-28,5750,5825,5725,5800
2022-03-29,5850,5900,5800,5825
2022-03-30,5875,5950,5850,5925
2022-03-31,6000,6025,5925,5950
2022-04-01,5975,6050,5950,6050
2022-04-04,6050,6100,6025,6100
2022-04-05,6100,6100,6025,6100
2022-04-06,6100,6100,6000,6100
2022-04-07,6075,6175,6025,6100
2022-04-08,6175,6175,6075,6125
2022-04-11,6125,6150,6025,6075
2022-04-12,6075,6150,6000,6150
2022-04-13,6150,6200,6075,6200
2022-04-14,6200,6225,6125,6125
2022-04-18,6125,6200,6075,6125
2022-04-19,6125,6200,6100,6200
2022-04-20,6225,6275,6200,6225
2022-04-21,6200,6325,6200,6250
2022-04-22,6250,6325,6200,6300
2022-04-25,6250,6350,6225,6300
2022-04-26,6300,6375,6225,6300
2022-04-27,6300,6400,6250,6350
2022-04-28,6375,6375,6300,6300
2022-05-09,6225,6275,6000,6125
2022-05-10,6100,6400,6025,6400
2022-05-11,6400,6550,6400,6450
2022-05-12,6475,6525,6350,6400
2022-05-13,6375,6500,6325,6450
2022-05-17,6400,6500,6375,6500
2022-05-18,6500,6500,6400,6500
2022-05-19,6425,6500,6375,6450
2022-05-20,6450,6475,6400,6450
2022-05-23,6425,6475,6300,6400
2022-05-24,6400,6425,6275,6275
2022-05-25,6275,6400,6250,6400
2022-05-27,6400,6450,6325,6425
2022-05-30,6475,6475,6375,6450
2022-05-31,6450,6600,6400,6600
2022-06-02,6700,6700,6575,6700
2022-06-03,6700,6700,6600,6675
2022-06-06,6700,6925,6675,6925
2022-06-07,6900,6975,6825,6925
2022-06-08,6975,7000,6875,6975
2022-06-09,6975,6975,6800,6875
2022-06-10,6825,6875,6775,6875
2022-06-13,6775,6850,6625,6825
2022-06-14,6800,6875,6650,6875
2022-06-15,6850,6875,6750,6800
2022-06-16,6800,6850,6700,6800
2022-06-17,6700,6825,6650,6825
2022-06-20,6800,6900,6725,6900
2022-06-21,6900,6950,6850,6875
2022-06-22,6925,7000,6850,6975
2022-06-23,7000,7125,6925,7125
2022-06-24,7150,7175,7000,7075
2022-06-27,7075,7200,7000,7200
2022-06-28,7175,7250,7125,7250
2022-06-29,7225,7225,7075,7100
2022-06-30,7075,7150,7025,7050
2022-07-01,7050,7100,6975,7025
2022-07-04,7025,7050,6725,6825
2022-07-05,6850,7025,6850,6925
2022-07-06,6925,7000,6800,7000
2022-07-07,7000,7025,6900,6900
2022-07-08,6950,7025,6925,7025
2022-07-11,7000,7025,6925,7025
2022-07-12,7050,7100,6975,7050
2022-07-13,7000,7000,6800,6825
2022-07-14,6825,6950,6800,6925
2022-07-15,6925,6950,6825,6900
2022-07-18,6900,7050,6875,7050
2022-07-19,7050,7150,7050,7150
2022-07-20,7150,7175,7075,7100
2022-07-21,7125,7200,7050,7175
2022-07-22,7175,7200,7050,7050
2022-07-25,7050,7075,7000,7025
2022-07-26,7025,7050,6950,7000
2022-07-27,7000,7025,6925,7000
2022-07-28,6950,7000,6875,6900
2022-07-29,6900,6925,6800,6800
2022-08-01,6825,6925,6825,6900
2022-08-02,6700,6750,6625,6700
2022-08-03,6675,6675,6525,6575
2022-08-04,6550,6650,6550,6650
2022-08-05,6650,6675,6550,6625
2022-08-08,6600,6650,6550,6625
2022-08-09,6625,6675,6550,6550
2022-08-10,6550,6625,6500,6625
2022-08-11,6650,6650,6600,6600
2022-08-12,6650,6650,6575,6625
2022-08-15,6625,6625,6550,6625
2022-08-16,6625,6650,6450,6550
2022-08-18,6550,6600,6500,6575
2022-08-19,6600,6650,6575,6575
2022-08-22,6550,6650,6550,6650
2022-08-23,6650,6650,6600,6650
2022-08-24,6650,6650,6575,6650
2022-08-25,6650,6675,6575,6575
2022-08-26,6550,6600,6500,6500
2022-08-29,6475,6625,6450,6625
2022-08-30,6625,6625,6500,6500
2022-08-31,6300,6350,6200,6225
2022-09-01,6225,6375,6225,6275
2022-09-02,6325,6425,6300,6400
2022-09-05,6400,6450,6325,6375
2022-09-06,6375,6425,6325,6350
2022-09-07,6325,6375,6275,6300
2022-09-08,6350,6350,6250,6250
2022-09-09,6300,6325,6200,6225
2022-09-12,6200,6275,6175,6225
2022-09-13,6225,6300,6200,6200
2022-09-14,6200,6250,6150,6225
2022-09-15,6225,6250,6175,6175
2022-09-16,6150,6300,6150,6300
2022-09-19,6275,6275,6200,6200
2022-09-20,6250,6275,6200,6200
2022-09-21,6200,6250,6200,6250
2022-09-22,6225,6250,6175,6250
2022-09-23,6250,6275,6200,6200
2022-09-26,6225,6250,6150,6200
2022-09-27,6200,6225,6125,6150
2022-09-28,6150,6150,6100,6100
2022-09-29,6100,6150,6025,6025
2022-09-30,6050,6175,6025,6025
2022-10-03,6025,6100,6025,6025
2022-10-04,6050,6125,6025,6050
2022-10-05,6100,6150,6025,6025
2022-10-06,6100,6100,6050,6100
2022-10-07,6075,6125,6025,6075
2022-10-10,6075,6150,6050,6125
2022-10-11,6100,6150,6050,6125
2022-10-12,6125,6125,6025,6075
2022-10-13,6100,6125,6025,6050
2022-10-14,6075,6100,6050,6050
2022-10-17,6050,6150,6025,6125
2022-10-18,6150,6175,6100,6175
2022-10-19,6200,6250,6125,6225
2022-10-20,6225,6350,6200,6350
2022-10-21,6350,6375,6275,6275
2022-10-24,6300,6350,6275,6300
2022-10-25,6300,6325,6200,6200
2022-10-26,6275,6350,6225,6325
2022-10-27,6325,6350,6275,6300
2022-10-28,6350,6375,6300,6375
2022-10-31,6375,6475,6375,6450
2022-11-01,6450,6475,6350,6450
2022-11-02,6425,6450,6350,6425
2022-11-03,6400,6425,6325,6375
2022-11-04,6350,6450,6350,6450
2022-11-07,6450,6500,6375,6500
2022-11-08,6550,6550,6400,6475
2022-11-09,6475,6550,6425,6550
2022-11-10,6550,6550,6400,6475
2022-11-11,6500,6500,6375,6400
2022-11-14,6425,6475,6375,6475
2022-11-15,6475,6500,6400,6500
2022-11-16,6500,6500,6400,6500
2022-11-17,6500,6525,6450,6525
2022-11-18,6500,6525,6450,6500
2022-11-21,6500,6550,6475,6525
2022-11-22,6525,6525,6450,6450
2022-11-23,6475,6500,6400,6450
2022-11-24,6450,6525,6400,6425
2022-11-25,6400,6425,6300,6325
2022-11-28,6325,6350,6250,6275
2022-11-29,6275,6375,6275,6325
2022-11-30,6325,6500,6325,6450
2022-12-01,6550,6700,6525,6675
2022-12-02,6675,6800,6550,6775
2022-12-05,6775,6775,6675,6775
2022-12-06,6775,6775,6650,6775
2022-12-07,6750,6850,6725,6850
2022-12-08,6850,6900,6750,6900
2022-12-09,6875,6950,6825,6925
2022-12-12,6925,7000,6825,6975
2022-12-13,6975,6975,6850,6925
2022-12-14,6925,7000,6900,6950
2022-12-15,6950,7000,6900,6975
2022-12-16,6950,7000,6900,6950
2022-12-19,6950,7000,6850,7000
2022-12-20,6975,6975,6850,6975
2022-12-21,6975,6975,6850,6900
2022-12-22,6900,6925,6800,6800
2022-12-23,6800,6875,6750,6825
2022-12-26,6775,6875,6775,6875
2022-12-27,6875,6900,6800,6800
2022-12-28,6800,6850,6675,6725
2022-12-29,6700,6800,6700,6800
2022-12-30,6800,6800,6700,6725
