time,Open,High,Low,Close
2016-12-20,505.0,507.5,502.5,505.0
2016-12-21,507.5,507.5,494.0,502.5
2016-12-22,498.0,500.0,468.0,479.0
2016-12-23,480.0,505.0,470.0,480.0
2016-12-27,480.0,520.0,468.0,517.5
2016-12-28,517.5,522.5,512.5,522.5
2016-12-29,522.5,525.0,510.0,522.5
2016-12-30,525.0,540.0,522.5,540.0
2017-01-03,540.0,540.0,515.0,517.5
2017-01-04,530.0,530.0,502.5,530.0
2017-01-05,530.0,530.0,515.0,517.5
2017-01-06,515.0,542.5,510.0,542.5
2017-01-09,535.0,542.5,520.0,527.5
2017-01-10,527.5,527.5,505.0,527.5
2017-01-11,527.5,550.0,510.0,527.5
2017-01-12,527.5,542.5,520.0,537.5
2017-01-13,537.5,540.0,507.5,532.5
2017-01-16,530.0,535.0,520.0,520.0
2017-01-17,520.0,537.5,510.0,530.0
2017-01-18,535.0,535.0,507.5,517.5
2017-01-19,515.0,520.0,512.5,520.0
2017-01-20,510.0,522.5,510.0,520.0
2017-01-23,520.0,522.5,500.0,520.0
2017-01-24,532.5,535.0,510.0,530.0
2017-01-25,540.0,540.0,512.5,512.5
2017-01-26,517.5,530.0,517.5,522.5
2017-01-27,517.5,527.5,517.5,527.5
2017-01-30,527.5,530.0,517.5,530.0
2017-01-31,530.0,552.5,520.0,552.5
2017-02-01,552.5,552.5,535.0,540.0
2017-02-02,550.0,550.0,530.0,542.5
2017-02-03,550.0,550.0,537.5,540.0
2017-02-06,547.5,547.5,530.0,545.0
2017-02-07,535.0,545.0,535.0,542.5
2017-02-08,542.5,545.0,535.0,542.5
2017-02-09,545.0,545.0,535.0,540.0
2017-02-10,537.5,545.0,537.5,545.0
2017-02-13,545.0,597.5,537.5,580.0
2017-02-14,580.0,580.0,562.5,575.0
2017-02-16,580.0,582.5,550.0,575.0
2017-02-17,567.5,580.0,567.5,572.5
2017-02-20,580.0,580.0,555.0,560.0
2017-02-21,560.0,560.0,545.0,547.5
2017-02-22,530.0,580.0,530.0,555.0
2017-02-23,550.0,567.5,547.5,567.5
2017-02-24,570.0,570.0,550.0,552.5
2017-02-27,552.5,552.5,540.0,542.5
2017-02-28,542.5,542.5,527.5,537.5
2017-03-01,530.0,555.0,527.5,527.5
2017-03-02,527.5,540.0,527.5,540.0
2017-03-03,525.0,545.0,520.0,522.5
2017-03-06,535.0,537.5,520.0,535.0
2017-03-07,535.0,560.0,530.0,535.0
2017-03-08,560.0,560.0,550.0,550.0
2017-03-09,550.0,555.0,542.5,550.0
2017-03-10,530.0,552.5,530.0,547.5
2017-03-13,547.5,550.0,542.5,547.5
2017-03-14,555.0,560.0,550.0,557.5
2017-03-15,557.5,557.5,540.0,540.0
2017-03-16,552.5,557.5,545.0,555.0
2017-03-17,555.0,607.5,555.0,607.5
2017-03-20,602.5,602.5,580.0,585.0
2017-03-21,587.5,600.0,575.0,585.0
2017-03-22,585.0,600.0,565.0,575.0
2017-03-23,577.5,595.0,575.0,580.0
2017-03-24,580.0,595.0,580.0,592.5
2017-03-27,602.5,602.5,590.0,590.0
2017-03-29,590.0,595.0,567.5,570.0
2017-03-30,585.0,585.0,567.5,567.5
2017-03-31,572.5,612.5,567.5,597.5
2017-04-03,597.5,625.0,597.5,615.0
2017-04-04,620.0,625.0,602.5,615.0
2017-04-05,615.0,615.0,602.5,607.5
2017-04-06,607.5,675.0,607.5,640.0
2017-04-07,640.0,640.0,625.0,635.0
2017-04-10,635.0,635.0,615.0,625.0
2017-04-11,627.5,655.0,627.5,640.0
2017-04-12,630.0,635.0,627.5,635.0
2017-04-13,630.0,630.0,620.0,622.5
2017-04-17,622.5,622.5,615.0,622.5
2017-04-18,622.5,622.5,620.0,620.0
2017-04-20,617.5,622.5,615.0,620.0
2017-04-21,620.0,622.5,615.0,615.0
2017-04-25,615.0,622.5,612.5,617.5
2017-04-26,620.0,620.0,617.5,617.5
2017-04-27,620.0,647.5,615.0,647.5
2017-04-28,640.0,645.0,620.0,632.5
2017-05-02,632.5,645.0,630.0,632.5
2017-05-03,640.0,645.0,630.0,630.0
2017-05-04,630.0,650.0,622.5,635.0
2017-05-05,635.0,675.0,625.0,652.5
2017-05-08,655.0,677.5,655.0,670.0
2017-05-09,672.5,677.5,660.0,672.5
2017-05-10,670.0,672.5,655.0,662.5
2017-05-12,662.5,662.5,640.0,645.0
2017-05-15,640.0,645.0,622.5,630.0
2017-05-16,630.0,630.0,617.5,620.0
2017-05-17,617.5,620.0,580.0,610.0
2017-05-18,600.0,600.0,582.5,595.0
2017-05-19,595.0,645.0,592.5,640.0
2017-05-22,640.0,660.0,605.0,630.0
2017-05-23,630.0,630.0,580.0,590.0
2017-05-24,595.0,602.5,592.5,597.5
2017-05-26,595.0,602.5,590.0,592.5
2017-05-29,590.0,592.5,555.0,562.5
2017-05-30,565.0,600.0,562.5,590.0
2017-05-31,592.5,627.5,587.5,627.5
2017-06-02,620.0,645.0,602.5,640.0
2017-06-05,642.5,642.5,630.0,632.5
2017-06-06,630.0,640.0,617.5,620.0
2017-06-07,620.0,635.0,610.0,615.0
2017-06-08,617.5,625.0,605.0,622.5
2017-06-09,617.5,635.0,610.0,630.0
2017-06-12,632.5,635.0,627.5,630.0
2017-06-13,637.5,637.5,617.5,620.0
2017-06-14,612.5,635.0,612.5,620.0
2017-06-15,622.5,637.5,622.5,637.5
2017-06-16,637.5,637.5,620.0,632.5
2017-06-19,627.5,640.0,612.5,640.0
2017-06-20,640.0,675.0,620.0,640.0
2017-06-21,642.5,670.0,642.5,660.0
2017-06-22,660.0,680.0,647.5,680.0
2017-07-03,675.0,690.0,662.5,670.0
2017-07-04,670.0,685.0,655.0,660.0
2017-07-05,660.0,660.0,605.0,615.0
2017-07-06,625.0,632.5,617.5,627.5
2017-07-07,635.0,650.0,617.5,642.5
2017-07-10,642.5,642.5,630.0,642.5
2017-07-11,632.5,635.0,622.5,630.0
2017-07-12,627.5,630.0,620.0,625.0
2017-07-13,625.0,625.0,615.0,615.0
2017-07-14,615.0,630.0,615.0,625.0
2017-07-17,625.0,627.5,615.0,617.5
2017-07-18,617.5,622.5,615.0,622.5
2017-07-19,622.5,627.5,612.5,625.0
2017-07-20,630.0,630.0,620.0,625.0
2017-07-21,625.0,637.5,612.5,620.0
2017-07-24,620.0,625.0,615.0,625.0
2017-07-25,625.0,625.0,615.0,620.0
2017-07-26,622.5,622.5,597.5,605.0
2017-07-27,607.5,620.0,602.5,615.0
2017-07-28,617.5,620.0,610.0,615.0
2017-07-31,620.0,632.5,602.5,630.0
2017-08-01,625.0,632.5,602.5,615.0
2017-08-02,620.0,625.0,612.5,612.5
2017-08-03,612.5,615.0,605.0,612.5
2017-08-04,612.5,620.0,612.5,615.0
2017-08-07,615.0,630.0,615.0,627.5
2017-08-08,630.0,640.0,627.5,635.0
2017-08-09,635.0,675.0,635.0,670.0
2017-08-10,670.0,685.0,670.0,680.0
2017-08-11,680.0,680.0,657.5,672.5
2017-08-14,672.5,672.5,652.5,655.0
2017-08-15,655.0,667.5,655.0,655.0
2017-08-16,655.0,657.5,647.5,655.0
2017-08-18,655.0,662.5,635.0,662.5
2017-08-21,662.5,690.0,662.5,682.5
2017-08-22,682.5,690.0,670.0,690.0
2017-08-23,690.0,700.0,687.5,687.5
2017-08-24,685.0,687.5,665.0,670.0
2017-08-25,660.0,685.0,655.0,685.0
2017-08-28,685.0,695.0,682.5,695.0
2017-08-29,690.0,700.0,687.5,687.5
2017-08-30,690.0,722.5,685.0,720.0
2017-08-31,720.0,735.0,680.0,700.0
2017-09-04,690.0,690.0,670.0,677.5
2017-09-05,680.0,680.0,655.0,657.5
2017-09-06,650.0,697.5,650.0,697.5
2017-09-07,697.5,702.5,685.0,697.5
2017-09-08,690.0,720.0,680.0,702.5
2017-09-11,690.0,702.5,690.0,700.0
2017-09-12,690.0,700.0,685.0,685.0
2017-09-13,680.0,715.0,670.0,715.0
2017-09-14,712.5,712.5,680.0,695.0
2017-09-15,695.0,702.5,675.0,702.5
2017-09-18,700.0,700.0,685.0,690.0
2017-09-19,690.0,695.0,677.5,682.5
2017-09-20,685.0,690.0,680.0,687.5
2017-09-22,687.5,690.0,665.0,690.0
2017-09-25,682.5,700.0,675.0,700.0
2017-09-26,700.0,707.5,682.5,707.5
2017-09-27,707.5,710.0,685.0,690.0
2017-09-28,690.0,692.5,662.5,680.0
2017-09-29,677.5,700.0,667.5,700.0
2017-10-02,700.0,700.0,677.5,682.5
2017-10-03,682.5,682.5,652.5,660.0
2017-10-04,665.0,670.0,650.0,667.5
2017-10-05,667.5,670.0,652.5,667.5
2017-10-06,665.0,677.5,660.0,675.0
2017-10-09,700.0,700.0,667.5,670.0
2017-10-10,672.5,685.0,672.5,680.0
2017-10-11,680.0,687.5,677.5,687.5
2017-10-12,687.5,690.0,682.5,690.0
2017-10-13,690.0,690.0,680.0,685.0
2017-10-16,700.0,700.0,682.5,685.0
2017-10-17,685.0,685.0,665.0,677.5
2017-10-18,677.5,677.5,655.0,655.0
2017-10-19,660.0,662.5,615.0,622.5
2017-10-20,622.5,630.0,620.0,625.0
2017-10-23,630.0,650.0,627.5,645.0
2017-10-24,650.0,662.5,627.5,635.0
2017-10-25,640.0,660.0,627.5,655.0
2017-10-26,655.0,655.0,627.5,642.5
2017-10-27,642.5,657.5,640.0,647.5
2017-10-30,647.5,655.0,645.0,647.5
2017-10-31,642.5,655.0,630.0,655.0
2017-11-01,655.0,665.0,650.0,665.0
2017-11-02,670.0,697.5,665.0,665.0
2017-11-03,665.0,677.5,650.0,665.0
2017-11-06,667.5,682.5,662.5,670.0
2017-11-07,670.0,682.5,660.0,665.0
2017-11-08,665.0,665.0,635.0,640.0
2017-11-09,640.0,650.0,635.0,650.0
2017-11-10,647.5,660.0,642.5,655.0
2017-11-13,652.5,660.0,650.0,655.0
2017-11-14,655.0,657.5,647.5,652.5
2017-11-15,652.5,655.0,650.0,652.5
2017-11-16,650.0,665.0,650.0,652.5
2017-11-17,652.5,652.5,635.0,645.0
2017-11-20,645.0,645.0,627.5,632.5
2017-11-21,632.5,635.0,605.0,615.0
2017-11-22,615.0,617.5,595.0,612.5
2017-11-23,615.0,630.0,612.5,622.5
2017-11-24,632.5,632.5,620.0,627.5
2017-11-27,632.5,650.0,627.5,650.0
2017-11-28,650.0,680.0,647.5,677.5
2017-11-29,670.0,685.0,652.5,665.0
2017-11-30,665.0,692.5,650.0,692.5
2017-12-04,690.0,690.0,650.0,662.5
2017-12-05,665.0,670.0,640.0,647.5
2017-12-06,650.0,680.0,647.5,670.0
2017-12-07,670.0,682.5,665.0,677.5
2017-12-08,680.0,680.0,655.0,655.0
2017-12-11,660.0,672.5,647.5,647.5
2017-12-12,647.5,660.0,635.0,635.0
2017-12-13,635.0,655.0,627.5,655.0
2017-12-14,655.0,670.0,640.0,655.0
2017-12-15,660.0,667.5,637.5,642.5
2017-12-18,642.5,642.5,617.5,625.0
2017-12-19,630.0,645.0,630.0,640.0
2017-12-20,640.0,640.0,612.5,620.0
2017-12-21,622.5,637.5,622.5,630.0
2017-12-22,630.0,632.5,620.0,620.0
2017-12-27,625.0,632.5,625.0,630.0
2017-12-28,630.0,632.5,617.5,620.0
2017-12-29,622.5,640.0,612.5,620.0
2018-01-02,620.0,632.5,620.0,627.5
2018-01-03,627.5,632.5,620.0,625.0
2018-01-04,627.5,630.0,617.5,630.0
2018-01-05,630.0,630.0,617.5,622.5
2018-01-08,622.5,637.5,622.5,637.5
2018-01-09,637.5,647.5,625.0,642.5
2018-01-10,642.5,645.0,627.5,630.0
2018-01-11,630.0,640.0,622.5,640.0
2018-01-12,640.0,662.5,637.5,662.5
2018-01-15,662.5,670.0,657.5,662.5
2018-01-16,662.5,665.0,655.0,662.5
2018-01-17,670.0,670.0,662.5,670.0
2018-01-18,670.0,707.5,670.0,700.0
2018-01-19,700.0,700.0,680.0,692.5
2018-01-22,690.0,715.0,690.0,712.5
2018-01-23,710.0,720.0,702.5,720.0
2018-01-24,720.0,752.5,710.0,745.0
2018-01-25,745.0,750.0,730.0,735.0
2018-01-26,730.0,732.5,722.5,727.5
2018-01-29,725.0,760.0,722.5,760.0
2018-01-30,757.5,760.0,732.5,757.5
2018-01-31,740.0,752.5,715.0,730.0
2018-02-01,730.0,737.5,700.0,710.0
2018-02-02,710.0,727.5,710.0,722.5
2018-02-05,717.5,717.5,702.5,710.0
2018-02-06,705.0,720.0,680.0,707.5
2018-02-07,710.0,727.5,710.0,725.0
2018-02-08,725.0,745.0,720.0,735.0
2018-02-09,735.0,735.0,712.5,717.5
2018-02-12,725.0,725.0,712.5,715.0
2018-02-13,715.0,722.5,710.0,712.5
2018-02-14,712.5,727.5,710.0,715.0
2018-02-15,712.5,717.5,710.0,712.5
2018-02-19,712.5,730.0,712.5,727.5
2018-02-20,730.0,730.0,712.5,717.5
2018-02-21,730.0,752.5,715.0,737.5
2018-02-22,737.5,755.0,730.0,740.0
2018-02-23,740.0,747.5,732.5,747.5
2018-02-26,747.5,752.5,740.0,745.0
2018-02-27,745.0,750.0,735.0,750.0
2018-02-28,747.5,765.0,740.0,760.0
2018-03-01,760.0,762.5,735.0,737.5
2018-03-02,735.0,740.0,725.0,727.5
2018-03-05,727.5,737.5,715.0,720.0
2018-03-06,720.0,742.5,712.5,730.0
2018-03-07,730.0,737.5,717.5,725.0
2018-03-08,722.5,745.0,717.5,740.0
2018-03-09,740.0,757.5,737.5,750.0
2018-03-12,760.0,800.0,750.0,775.0
2018-03-13,775.0,775.0,750.0,767.5
2018-03-14,767.5,770.0,730.0,770.0
2018-03-15,750.0,750.0,742.5,745.0
2018-03-16,745.0,747.5,740.0,745.0
2018-03-19,750.0,790.0,740.0,740.0
2018-03-20,750.0,777.5,750.0,772.5
2018-03-21,772.5,800.0,770.0,790.0
2018-03-22,790.0,800.0,752.5,752.5
2018-03-23,750.0,760.0,720.0,755.0
2018-03-26,755.0,785.0,755.0,780.0
2018-03-27,775.0,782.5,740.0,750.0
2018-03-28,750.0,777.5,742.5,770.0
2018-03-29,770.0,777.5,750.0,777.5
2018-04-02,780.0,817.5,780.0,795.0
2018-04-03,795.0,807.5,785.0,807.5
2018-04-04,817.5,817.5,785.0,802.5
2018-04-05,790.0,812.5,785.0,790.0
2018-04-06,790.0,800.0,745.0,745.0
2018-04-09,750.0,795.0,750.0,790.0
2018-04-10,790.0,805.0,780.0,780.0
2018-04-11,782.5,820.0,782.5,820.0
2018-04-12,815.0,817.5,802.5,810.0
2018-04-13,805.0,835.0,800.0,830.0
2018-04-16,830.0,832.5,812.5,825.0
2018-04-17,825.0,835.0,802.5,812.5
2018-04-18,812.5,825.0,810.0,817.5
2018-04-19,817.5,830.0,807.5,807.5
2018-04-20,810.0,840.0,810.0,832.5
2018-04-23,832.5,840.0,817.5,820.0
2018-04-24,820.0,832.5,807.5,822.5
2018-04-25,817.5,820.0,800.0,805.0
2018-04-26,800.0,800.0,722.5,767.5
2018-04-27,767.5,820.0,757.5,820.0
2018-04-30,820.0,825.0,770.0,825.0
2018-05-02,825.0,825.0,805.0,822.5
2018-05-03,807.5,825.0,807.5,815.0
2018-05-04,815.0,815.0,800.0,805.0
2018-05-07,807.5,827.5,807.5,810.0
2018-05-08,815.0,815.0,770.0,780.0
2018-05-09,785.0,792.5,780.0,787.5
2018-05-11,800.0,830.0,797.5,825.0
2018-05-14,820.0,840.0,810.0,827.5
2018-05-15,822.5,837.5,812.5,830.0
2018-05-16,825.0,860.0,817.5,840.0
2018-05-17,847.5,860.0,837.5,845.0
2018-05-18,845.0,847.5,835.0,840.0
2018-05-21,842.5,850.0,812.5,825.0
2018-05-22,827.5,830.0,802.5,802.5
2018-05-23,802.5,832.5,802.5,802.5
2018-05-24,805.0,842.5,805.0,830.0
2018-05-25,830.0,850.0,802.5,842.5
2018-05-28,845.0,860.0,830.0,855.0
2018-05-30,855.0,945.0,855.0,860.0
2018-05-31,865.0,890.0,810.0,842.5
2018-06-04,845.0,850.0,810.0,820.0
2018-06-05,820.0,840.0,805.0,815.0
2018-06-06,815.0,840.0,815.0,840.0
2018-06-07,840.0,945.0,840.0,910.0
2018-06-08,910.0,920.0,865.0,885.0
2018-06-20,885.0,885.0,835.0,855.0
2018-06-21,855.0,915.0,850.0,855.0
2018-06-22,860.0,870.0,835.0,840.0
2018-06-25,840.0,870.0,825.0,855.0
2018-06-26,860.0,875.0,840.0,855.0
2018-06-27,855.0,875.0,850.0,860.0
2018-06-28,860.0,870.0,840.0,850.0
2018-06-29,850.0,900.0,835.0,900.0
2018-07-02,900.0,900.0,835.0,835.0
2018-07-03,840.0,850.0,780.0,790.0
2018-07-04,820.0,820.0,775.0,815.0
2018-07-05,815.0,830.0,805.0,820.0
2018-07-06,820.0,830.0,815.0,820.0
2018-07-09,825.0,840.0,810.0,825.0
2018-07-10,835.0,840.0,805.0,815.0
2018-07-11,815.0,815.0,790.0,795.0
2018-07-12,800.0,805.0,790.0,795.0
2018-07-13,805.0,805.0,785.0,800.0
2018-07-16,795.0,800.0,765.0,780.0
2018-07-17,765.0,790.0,740.0,750.0
2018-07-18,755.0,790.0,750.0,790.0
2018-07-19,790.0,800.0,770.0,800.0
2018-07-20,800.0,805.0,780.0,800.0
2018-07-23,820.0,820.0,775.0,795.0
2018-07-24,795.0,820.0,785.0,800.0
2018-07-25,815.0,815.0,800.0,810.0
2018-07-26,815.0,830.0,790.0,800.0
2018-07-27,800.0,820.0,790.0,815.0
2018-07-30,815.0,860.0,810.0,855.0
2018-07-31,860.0,915.0,855.0,885.0
2018-08-01,890.0,900.0,875.0,885.0
2018-08-02,825.0,895.0,800.0,890.0
2018-08-03,885.0,885.0,850.0,860.0
2018-08-06,865.0,885.0,850.0,875.0
2018-08-07,875.0,885.0,860.0,870.0
2018-08-08,875.0,910.0,870.0,890.0
2018-08-09,910.0,910.0,880.0,900.0
2018-08-10,905.0,910.0,870.0,880.0
2018-08-13,875.0,875.0,830.0,840.0
2018-08-14,840.0,840.0,780.0,800.0
2018-08-15,805.0,825.0,765.0,775.0
2018-08-16,775.0,815.0,770.0,795.0
2018-08-20,810.0,840.0,800.0,825.0
2018-08-21,830.0,870.0,830.0,855.0
2018-08-23,880.0,885.0,835.0,855.0
2018-08-24,855.0,855.0,820.0,825.0
2018-08-27,830.0,840.0,800.0,810.0
2018-08-28,820.0,860.0,815.0,845.0
2018-08-29,845.0,855.0,840.0,850.0
2018-08-30,845.0,860.0,845.0,850.0
2018-08-31,840.0,840.0,810.0,835.0
2018-09-03,835.0,840.0,820.0,840.0
2018-09-04,840.0,845.0,805.0,815.0
2018-09-05,810.0,815.0,750.0,765.0
2018-09-06,765.0,790.0,760.0,780.0
2018-09-07,780.0,800.0,780.0,795.0
2018-09-10,815.0,815.0,780.0,800.0
2018-09-12,800.0,825.0,790.0,800.0
2018-09-13,800.0,805.0,770.0,780.0
2018-09-14,790.0,815.0,780.0,805.0
2018-09-17,805.0,815.0,805.0,810.0
2018-09-18,815.0,815.0,800.0,815.0
2018-09-19,815.0,835.0,815.0,830.0
2018-09-20,830.0,850.0,805.0,815.0
2018-09-21,820.0,825.0,790.0,815.0
2018-09-24,815.0,820.0,800.0,810.0
2018-09-25,810.0,815.0,800.0,810.0
2018-09-26,810.0,815.0,805.0,815.0
2018-09-27,815.0,825.0,810.0,820.0
2018-09-28,825.0,825.0,810.0,825.0
2018-10-01,825.0,830.0,805.0,810.0
2018-10-02,815.0,815.0,785.0,785.0
2018-10-03,785.0,795.0,765.0,770.0
2018-10-04,780.0,785.0,765.0,780.0
2018-10-05,780.0,790.0,760.0,780.0
2018-10-08,785.0,820.0,785.0,810.0
2018-10-09,810.0,815.0,790.0,800.0
2018-10-10,800.0,805.0,790.0,790.0
2018-10-11,790.0,795.0,780.0,790.0
2018-10-12,790.0,790.0,780.0,790.0
2018-10-15,790.0,795.0,765.0,775.0
2018-10-16,780.0,790.0,775.0,790.0
2018-10-17,785.0,810.0,785.0,805.0
2018-10-18,805.0,805.0,780.0,795.0
2018-10-19,785.0,805.0,785.0,800.0
2018-10-22,810.0,810.0,785.0,790.0
2018-10-23,790.0,800.0,785.0,795.0
2018-10-24,795.0,800.0,785.0,795.0
2018-10-25,785.0,805.0,780.0,790.0
2018-10-26,800.0,835.0,790.0,835.0
2018-10-29,835.0,845.0,810.0,815.0
2018-10-30,815.0,820.0,805.0,815.0
2018-10-31,815.0,820.0,785.0,800.0
2018-11-01,800.0,810.0,790.0,800.0
2018-11-02,800.0,810.0,790.0,800.0
2018-11-05,800.0,810.0,795.0,810.0
2018-11-06,815.0,815.0,805.0,810.0
2018-11-07,810.0,820.0,805.0,815.0
2018-11-08,815.0,835.0,810.0,830.0
2018-11-09,830.0,835.0,815.0,830.0
2018-11-12,830.0,835.0,800.0,810.0
2018-11-13,805.0,815.0,800.0,810.0
2018-11-14,810.0,815.0,800.0,805.0
2018-11-15,810.0,815.0,800.0,805.0
2018-11-16,810.0,815.0,800.0,805.0
2018-11-19,810.0,825.0,800.0,800.0
2018-11-21,805.0,815.0,790.0,800.0
2018-11-22,800.0,800.0,790.0,795.0
2018-11-23,800.0,800.0,790.0,790.0
2018-11-26,790.0,800.0,790.0,795.0
2018-11-27,795.0,795.0,790.0,795.0
2018-11-28,790.0,800.0,790.0,795.0
2018-11-29,795.0,835.0,790.0,835.0
2018-11-30,835.0,880.0,815.0,875.0
2018-12-03,875.0,885.0,825.0,865.0
2018-12-04,865.0,875.0,850.0,860.0
2018-12-05,855.0,860.0,835.0,850.0
2018-12-06,850.0,860.0,825.0,825.0
2018-12-07,825.0,845.0,825.0,830.0
2018-12-10,830.0,830.0,795.0,800.0
2018-12-11,800.0,805.0,795.0,795.0
2018-12-12,800.0,800.0,795.0,800.0
2018-12-13,805.0,810.0,795.0,800.0
2018-12-14,805.0,805.0,790.0,790.0
2018-12-17,790.0,795.0,785.0,785.0
2018-12-18,790.0,790.0,775.0,785.0
2018-12-19,795.0,805.0,780.0,790.0
2018-12-20,800.0,800.0,765.0,785.0
2018-12-21,780.0,785.0,775.0,785.0
2018-12-26,790.0,795.0,775.0,785.0
2018-12-27,785.0,805.0,785.0,800.0
2018-12-28,800.0,805.0,785.0,805.0
2019-01-02,805.0,805.0,790.0,795.0
2019-01-03,800.0,805.0,795.0,800.0
2019-01-04,800.0,810.0,795.0,800.0
2019-01-07,810.0,820.0,800.0,815.0
2019-01-08,815.0,895.0,815.0,880.0
2019-01-09,885.0,925.0,880.0,885.0
2019-01-10,885.0,905.0,875.0,880.0
2019-01-11,890.0,915.0,880.0,910.0
2019-01-14,910.0,915.0,890.0,900.0
2019-01-15,905.0,945.0,895.0,930.0
2019-01-16,930.0,940.0,925.0,930.0
2019-01-17,930.0,950.0,850.0,930.0
2019-01-18,930.0,985.0,930.0,930.0
2019-01-21,940.0,970.0,930.0,930.0
2019-01-22,935.0,950.0,920.0,925.0
2019-01-23,935.0,975.0,925.0,930.0
2019-01-24,935.0,960.0,935.0,955.0
2019-01-25,955.0,1070.0,955.0,975.0
2019-01-28,975.0,1015.0,950.0,990.0
2019-01-29,995.0,1000.0,980.0,995.0
2019-01-30,995.0,1000.0,980.0,990.0
2019-01-31,990.0,1010.0,990.0,1005.0
2019-02-01,1005.0,1010.0,960.0,975.0
2019-02-04,975.0,980.0,960.0,965.0
2019-02-06,970.0,1000.0,970.0,985.0
2019-02-07,985.0,1010.0,985.0,995.0
2019-02-08,1000.0,1000.0,980.0,990.0
2019-02-11,985.0,1040.0,980.0,1020.0
2019-02-12,1030.0,1035.0,1000.0,1020.0
2019-02-13,1005.0,1035.0,1000.0,1025.0
2019-02-14,1030.0,1030.0,1000.0,1015.0
2019-02-15,1015.0,1035.0,1015.0,1025.0
2019-02-18,1025.0,1110.0,1025.0,1075.0
2019-02-19,1080.0,1085.0,1050.0,1075.0
2019-02-20,1080.0,1085.0,1030.0,1030.0
2019-02-21,1020.0,1050.0,1005.0,1005.0
2019-02-22,1005.0,1030.0,1005.0,1020.0
2019-02-25,1025.0,1060.0,1015.0,1060.0
2019-02-26,1065.0,1085.0,1040.0,1050.0
2019-02-27,1055.0,1085.0,1045.0,1080.0
2019-02-28,1085.0,1085.0,1040.0,1060.0
2019-03-01,1065.0,1095.0,1060.0,1085.0
2019-03-04,1090.0,1095.0,1055.0,1055.0
2019-03-05,1055.0,1060.0,1015.0,1045.0
2019-03-06,1040.0,1045.0,1010.0,1045.0
2019-03-08,1040.0,1045.0,1020.0,1040.0
2019-03-11,1040.0,1080.0,1035.0,1055.0
2019-03-12,1060.0,1070.0,1050.0,1065.0
2019-03-13,1065.0,1085.0,1055.0,1080.0
2019-03-14,1080.0,1085.0,1060.0,1065.0
2019-03-15,1065.0,1115.0,1060.0,1115.0
2019-03-18,1120.0,1120.0,1060.0,1095.0
2019-03-19,1095.0,1100.0,1065.0,1080.0
2019-03-20,1080.0,1090.0,1065.0,1075.0
2019-03-21,1075.0,1095.0,1070.0,1090.0
2019-03-22,1090.0,1110.0,1080.0,1080.0
2019-03-25,1075.0,1080.0,1050.0,1055.0
2019-03-26,1055.0,1085.0,995.0,1005.0
2019-03-27,1005.0,1015.0,990.0,995.0
2019-03-28,995.0,1010.0,990.0,990.0
2019-03-29,990.0,1000.0,940.0,970.0
2019-04-01,975.0,1015.0,975.0,995.0
2019-04-02,1010.0,1060.0,995.0,1045.0
2019-04-04,1045.0,1055.0,990.0,990.0
2019-04-05,990.0,1015.0,990.0,990.0
2019-04-08,995.0,1000.0,935.0,940.0
2019-04-09,940.0,985.0,940.0,965.0
2019-04-10,975.0,985.0,955.0,970.0
2019-04-11,970.0,970.0,950.0,960.0
2019-04-12,990.0,990.0,940.0,960.0
2019-04-15,965.0,975.0,960.0,975.0
2019-04-16,975.0,995.0,960.0,985.0
2019-04-18,1000.0,1010.0,985.0,1000.0
2019-04-22,1000.0,1010.0,920.0,940.0
2019-04-23,950.0,1015.0,940.0,960.0
2019-04-24,960.0,970.0,955.0,965.0
2019-04-25,965.0,980.0,960.0,965.0
2019-04-26,975.0,975.0,945.0,955.0
2019-04-29,960.0,995.0,960.0,985.0
2019-04-30,990.0,1005.0,975.0,995.0
2019-05-02,995.0,1000.0,970.0,990.0
2019-05-03,990.0,990.0,965.0,990.0
2019-05-06,990.0,990.0,965.0,970.0
2019-05-07,980.0,985.0,965.0,975.0
2019-05-08,975.0,980.0,965.0,970.0
2019-05-09,970.0,975.0,960.0,965.0
2019-05-10,965.0,970.0,920.0,940.0
2019-05-13,940.0,955.0,925.0,935.0
2019-05-14,890.0,930.0,885.0,905.0
2019-05-15,905.0,950.0,890.0,915.0
2019-05-16,925.0,925.0,865.0,895.0
2019-05-17,900.0,905.0,825.0,840.0
2019-05-20,855.0,865.0,845.0,845.0
2019-05-21,850.0,890.0,850.0,870.0
2019-05-22,870.0,875.0,850.0,865.0
2019-05-23,870.0,875.0,835.0,835.0
2019-05-24,840.0,840.0,775.0,790.0
2019-05-27,790.0,850.0,790.0,840.0
2019-05-28,840.0,875.0,825.0,840.0
2019-05-29,840.0,880.0,840.0,880.0
2019-05-31,880.0,890.0,865.0,880.0
2019-06-10,890.0,910.0,880.0,885.0
2019-06-11,885.0,930.0,880.0,910.0
2019-06-12,910.0,925.0,885.0,895.0
2019-06-13,890.0,890.0,880.0,885.0
2019-06-14,885.0,890.0,880.0,885.0
2019-06-17,885.0,890.0,880.0,880.0
2019-06-18,880.0,895.0,880.0,890.0
2019-06-19,895.0,945.0,895.0,940.0
2019-06-20,950.0,970.0,930.0,960.0
2019-06-21,960.0,970.0,920.0,965.0
2019-06-24,960.0,965.0,935.0,935.0
2019-06-25,935.0,950.0,900.0,900.0
2019-06-26,900.0,940.0,900.0,900.0
2019-06-27,920.0,930.0,905.0,925.0
